bi·o·quí·mi·ca,"nome feminino",bi.o.kˈi.mi.kə
bi·o·quí·mi·co,"nome masculino",bi.o.kˈi.mi.kʊ
bi·o·quí·mi·co,adjetivo,bi.o.kˈi.mi.kʊ
bi·or·rit·mo,"nome masculino",bi.o.xˈi.tə.mʊ
bi·os·fe·ra,"nome feminino",bi.os.fˈɛ.ɾə
bi·o·ta,"nome feminino",bi.ˈɔ.tə
bi·o·tec·no·lo·gi·a,"nome feminino",bi.o.te.kə.no.lo.ʒˈi.jə
bi·o·tec·no·ló·gi·co,adjetivo,bi.o.te.kə.no.lˈɔ.ʒi.kʊ
"bi·o·té·ri· o","nome masculino",bi.o.tˈɛ.ɾjʊ
bi·ó·ti·co,adjetivo,bi.ˈɔ.tʃi.kʊ
bi·ó·ti·po,"nome masculino",bi.ˈɔ.tʃi.pʊ
bi·o·ti·te,"nome feminino",bi.o.tʃˈi.tʃi
bi·ó·to·po,"nome masculino",bi.ˈɔ.to.pʊ
bi·ó·xi·do,"nome masculino",bi.ˈɔ.ki.si.dʊ
bip,"nome masculino",
bi·pa·ri·e·tal,adjetivo,bi.pa.ɾi.e.tˈaw
bi·par·ti·ção,"nome feminino",bi.paɾ.tʃi.sˈə̃w
"bi·par·ti·dá·ri· o",adjetivo,bi.paɾ.tʃi.dˈa.ɾjʊ
bi·par·ti·da·ris·mo,"nome masculino",bi.paɾ.tʃi.da.ɾˈiz.mʊ
bi·par·ti·do,adjetivo,bi.paɾ.tʃˈi.dʊ
bi·par·tir,verbo,bi.paɾ.tʃˈi
bi·pa·ten·te,adjetivo,bi.pa.tˈẽj.tʃi
bi·pe,"nome masculino",bˈi.pi
bi·pé,"nome masculino",bi.pˈɛ
bi·pe·dal,adjetivo,bi.pe.dˈaw
bí·pe·de,adjetivo,bˈi.pe.dʒi
bí·pe·de,"nome masculino","bˈi.pe.dʒi ou bˈi.pe.dʒi"
bi·pe·na·do,adjetivo,bi.pe.nˈa.dʊ
bi·pe·ne,adjetivo,bi.pˈe.ni
bi·pe·ne,"nome feminino",bi.pˈe.ni
bi·per·fu·ra·do,adjetivo,bi.peɾ.fu.ɾˈa.dʊ
bi·pi·ra·mi·dal,adjetivo,bi.pi.ɾa.mi.dˈaw
bi·pi·râ·mi·de,"nome feminino",bi.pi.ɾˈə.mi.dʒi
bi·pla·no,adjetivo,bi.plˈə.nʊ
bi·pla·no,"nome masculino",bi.plˈə.nʊ
bi·po·lar,adjetivo,bi.po.lˈaɾ
bi·po·la·ri·da·de,"nome feminino",bi.po.la.ɾi.dˈa.dʒi
bi·po·la·ri·za·ção,"nome feminino",bi.po.la.ɾi.za.sˈə̃w
bi·po·la·ri·za·do,adjetivo,bi.po.la.ɾi.zˈa.dʊ
bi·po·la·ri·zar,verbo,bi.po.la.ɾi.zˈa
bi·po·ro·so,adjetivo,bi.po.ɾˈo.zʊ
bi·pris·ma,"nome masculino",bi.pɾˈiz.mə
bi·pris·má·ti·co,adjetivo,bi.pɾiz.mˈa.tʃi.kʊ
bi·qua·dra·do,adjetivo,bi.kwa.dɾˈa.dʊ
bi·quart·zo,"nome masculino",bi.kwˈaɾ.tə.zʊ
bi·quei·ra,"nome feminino",bi.kˈej.ɾə
bi·quei·ra·da,"nome feminino",bi.kej.ɾˈa.də
bi·quei·rão,"nome masculino",bi.kej.ɾˈə̃w
bi·quei·ro,adjetivo,bi.kˈej.ɾʊ
bi·qui·nho,"nome masculino",bi.kˈi.ɲʊ
bi·quo·ti·di·a·no,adjetivo,bi.kwo.tʃi.dʒjˈə.nʊ
bir·ban·te,"nome masculino",biɾ.bˈə̃.tʃi
bir·ma·nês,"nome masculino",biɾ.ma.nˈes
bir·ma·nês,adjetivo,biɾ.ma.nˈes
bir·ma·ne·sa,"nome feminino",biɾ.ma.nˈe.zə
birr,"nome masculino",bi.xi
bir·ra,"nome feminino",bˈi.xə
bir·ra·da,"nome feminino",bi.xˈa.də
bir·rar,verbo,bi.xˈa
bir·re,"nome masculino",bˈi.xi
bir·re·a·tor,"nome masculino",bi.xi.a.tˈoɾ
bir·re·a·tor,adjetivo,bi.xi.a.tˈoɾ
bir·re·frac·ção,"nome feminino",bi.xe.fɾa.kə.sˈə̃w
bir·ren·to,adjetivo,bi.xˈẽj.tʊ
bir·ren·to,"nome masculino",bi.xˈẽj.tʊ
bis,advérbio,bˈis
bis,"nome masculino",bˈis
bi·sa·do,adjetivo,bi.zˈa.dʊ
bi·sar,verbo,bi.zˈa
bi·sar·ma,"nome feminino",bi.zˈaɾ.mə
bí·sa·ro,"nome masculino",bˈi.za.ɾʊ
bí·sa·ro,adjetivo,bˈi.za.ɾʊ
bi·sa·vó,"nome feminino",bi.za.vˈɔ
bi·sa·vô,"nome masculino",bi.za.vˈo
bis·bi·lho·tar,verbo,biz.bi.ʎo.tˈa
bis·bi·lho·tei·ro,"nome masculino",biz.bi.ʎo.tˈej.ɾʊ
bis·bi·lho·tei·ro,adjetivo,biz.bi.ʎo.tˈej.ɾʊ
bis·bi·lho·ti·ce,"nome feminino",biz.bi.ʎo.tʃˈi.si
bis·ca,"nome feminino",bˈis.kə
bis·ca·i·nha,"nome feminino",bis.ka.ˈi.ɲə
bis·ca·i·nho,"nome masculino",bis.ka.ˈi.ɲʊ
bis·ca·i·nho,adjetivo,bis.ka.ˈi.ɲʊ
bis·cai·o,adjetivo,bis.kˈaj.jʊ
bis·car,verbo,bis.kˈa
bis·ca·tar,verbo,bis.ka.tˈa
bis·ca·te,"nome masculino",bis.kˈa.tʃi
bis·ca·tei·ro,"nome masculino",bis.ka.tˈej.ɾʊ
bis·co,adjetivo,bˈis.kʊ
bis·coi·tar,verbo,bis.koj.tˈa
bis·coi·to,"nome masculino",bis.kˈoj.tʊ
bi·sel,"nome masculino",bi.zˈɛw
bi·se·la·do,adjetivo,bi.ze.lˈa.dʊ
bi·se·lar,verbo,bi.ze.lˈa
bis·mu·to,"nome masculino",biz.mˈu.tʊ
bis·na·ga,"nome feminino",biz.nˈa.gə
bis·na·gar,verbo,biz.na.gˈa
bis·ne·to,"nome masculino",biz.nˈɛ.tʊ
bi·so·nha·men·te,advérbio,bi.zɔ.ɲa.mˈẽj.tʃi
bi·so·nho,adjetivo,bi.zˈɔ.ɲʊ
bi·son·te,"nome masculino",bi.zˈõ.tʃi
bis·pa·do,"nome masculino",bis.pˈa.dʊ
bis·par,verbo,bis.pˈa
bis·po,"nome masculino",bˈis.pʊ
bis·po-con·de,"nome masculino",bˌis.pʊ.kˈõ.dʒi
bis·sa·pa,"nome feminino",bi.sˈa.pə
bis·se·ção,"nome feminino",bi.se.sˈə̃w
bis·sec·ção,"nome feminino",bi.se.kə.sˈə̃w
bis·sec·triz,"nome feminino",bi.se.tɾˈis
bis·se·cu·lar,adjetivo,bi.se.ku.lˈaɾ
bis·seg·men·ta·ção,"nome feminino",bi.se.gi.mẽ.ta.sˈə̃w
bis·seg·men·tar,verbo,bi.se.gi.mẽ.tˈaɾ
bis·se·ma·nal,adjetivo,bi.se.ma.nˈaw
bis·se·ma·nal·men·te,advérbio,"bi.se.ma.naw.mˈẽj.tʃi ou bi.se.ma.naw.mˈẽj.tʃi"
"bis·se·ma·ná·ri· o","nome masculino",bi.se.ma.nˈa.ɾjʊ
bis·se·mes·tral,adjetivo,bi.se.mes.tɾˈaw
bis·se·mes·tral·men·te,advérbio,bi.se.mes.tɾaw.mˈẽj.tʃi
bis·se·ri·ar,verbo,bi.se.ɾjˈaɾ
bis·se·tor,"nome masculino",bi.se.tˈoɾ
bis·se·tor,adjetivo,bi.se.tˈoɾ
bis·se·triz,"nome feminino",bi.se.tɾˈis
bis·se·xo,adjetivo,bi.sˈɛ.kə.sʊ
bis·sex·to,adjetivo,bi.sˈes.tʊ
bis·sex·to,"nome masculino",bi.sˈes.tʊ
bis·se·xu·a·do,adjetivo,bi.sek.swˈa.dʊ
bis·se·xu·al,"nome masculino",bi.sek.swˈaw
bis·se·xu·al,"nome feminino",bi.sek.swˈaw
bis·se·xu·al,adjetivo,bi.sek.swˈaw
bis·se·xu·a·li·da·de,"nome feminino",bi.sek.swa.li.dˈa.dʒi
bis·se·xu·al·men·te,advérbio,"bi.sek.swaw.mˈẽj.tʃi ou bi.sek.swaw.mˈẽj.tʃi"
bis·si·li·ca·to,"nome masculino",bi.si.li.kˈa.tʊ
bis·sul·ca·do,adjetivo,bi.suw.kˈa.dʊ
bis·sul·co,adjetivo,bi.sˈuw.kʊ
bis·sul·fa·to,"nome masculino",bi.suw.fˈa.tʊ
bis·sul·fi·to,"nome masculino",bi.suw.fˈi.tʊ
bis·sul·fu·re·to,"nome masculino",bi.suw.fu.ɾˈe.tʊ
bis·tu·ri,"nome masculino",bis.tu.ɾˈi
bit,"nome masculino",
bi·tem·po·ral,adjetivo,bi.tẽ.po.ɾˈaw
bit·map,"nome masculino",
bi·to·la,"nome feminino",bi.tˈɔ.lə
bi·to·lar,verbo,bi.to.lˈa
bi·to·nal,adjetivo,bi.to.nˈaw
bi·to·na·li·da·de,"nome feminino",bi.to.na.li.dˈa.dʒi
bi·ton·ga,adjetivo,bi.tˈõ.gə
bi·ton·ga,"nome masculino","bi.tˈõ.gə ou bi.tˈõ.gə"
bi·to·que,"nome masculino",bi.tˈɔ.ki
bi·tran·si·ti·vo,adjetivo,bi.tɾə̃.zi.tʃˈi.vʊ
bi·tri·bu·ta·ção,"nome feminino",bi.tɾi.bu.ta.sˈə̃w
bi·tu,"nome masculino",bi.tˈu
bi·tu·ca,"nome feminino",bi.tˈu.kə
biu·ní·vo·co,adjetivo,bi.u.nˈi.vo.kʊ
bi·va·car,verbo,bi.va.kˈa
"bi·va·lên·ci· a","nome feminino",bi.va.lˈẽj.sjə
bi·va·len·te,"nome masculino",bi.va.lˈẽj.tʃi
bi·va·len·te,adjetivo,bi.va.lˈẽj.tʃi
bi·val·ve,"nome masculino",bi.vˈaw.vi
bi·val·ve,adjetivo,bi.vˈaw.vi
bi·val·vu·lar,adjetivo,bi.vaw.vu.lˈaɾ
bi·va·que,"nome masculino",bi.vˈa.ki
bi·va·ri·á·vel,adjetivo,bi.va.ɾjˈa.vew
bi·ve·no·so,adjetivo,bi.ve.nˈo.zʊ
"bi·vi·á·ri· o",adjetivo,bi.vjˈa.ɾjʊ
"bi·zân·ci· o","nome masculino",bi.zˈə̃.sjʊ
bi·zan·ti·na,"nome feminino",bi.zə̃.tʃˈi.nə
bi·zan·ti·ni·ce,"nome feminino",bi.zə̃.tʃi.nˈi.si
bi·zan·ti·nis·mo,"nome masculino",bi.zə̃.tʃi.nˈiz.mʊ
bi·zan·ti·no,"nome masculino",bi.zə̃.tʃˈi.nʊ
bi·zan·ti·no,adjetivo,bi.zə̃.tʃˈi.nʊ
bi·zar·ra·men·te,advérbio,bi.za.xa.mˈẽj.tʃi
bi·zar·ri·a,"nome feminino",bi.za.xˈi.jə
bi·zar·ri·ce,"nome feminino",bi.za.xˈi.si
bi·zar·ro,adjetivo,bi.zˈa.xʊ
blá-blá-'blá,"nome masculino","blˌa.blˌa.blˈa ou blˌa.blˌa.blˈa"
"blac· kout","nome masculino",
bla·gue,"nome feminino",blˈa.gi
blas·fe·ma,"nome feminino",blas.fˈe.mə
blas·fe·mar,verbo,blas.fe.mˈa
"blas·fe·ma·tó·ri· o",adjetivo,blas.fe.ma.tˈɔ.ɾjʊ
"blas·fê·mi· a","nome feminino",blas.fˈe.mjə
"blas·fé·mi· a","nome feminino",blas.fˈɛ.mjə
blas·fe·mo,adjetivo,blas.fˈe.mʊ
blas·fe·mo,"nome masculino",blas.fˈe.mʊ
blau,"nome masculino",blˈaw
blau,adjetivo,blˈaw
"bla· zer","nome masculino",
ble·fe,"nome masculino",blˈɛ.fi
blen·da,"nome feminino",blˈẽj.də
ble·nor·ra·gi·a,"nome feminino",ble.nɔ.xa.ʒˈi.jə
bli,"nome masculino",blˈi
blin·da·do,"nome masculino",blĩ.dˈa.dʊ
blin·da·do,adjetivo,blĩ.dˈa.dʊ
blin·da·gem,"nome feminino",blĩ.dˈa.ʒeɲ
blin·dar,verbo,blĩ.dˈa
blis·ter,"nome masculino",blis.tˈeɾ
blo·ca·gem,"nome feminino",blo.kˈa.ʒeɲ
blo·car,verbo,blo.kˈa
"block· bus· ter","nome masculino",
blo·co,"nome masculino",blˈɔ.kʊ
blo·que·a·do,adjetivo,blo.ki.ˈa.dʊ
blo·que·a·dor,"nome masculino",blo.ki.a.dˈoɾ
blo·que·a·dor,adjetivo,blo.ki.a.dˈoɾ
blo·que·a·do·ra,"nome feminino",blo.ki.a.dˈo.ɾə
blo·que·an·te,adjetivo,blo.ki.ˈə̃.tʃi
blo·que·ar,verbo,blo.ki.ˈa
blo·quei·o,"nome masculino",blo.kˈej.jʊ
blues,"nome masculino",
bluff,"nome masculino",
blu·sa,"nome feminino",blˈu.zə
blu·são,"nome masculino",blu.zˈə̃w
blush,"nome masculino",
bo·a,"nome feminino",bˈo.ə
bo·a-fé,"nome feminino",bˌo.ə.fˈɛ
bo·a-noi·te,"nome feminino",bˌo.ə.nˈoj.tʃi
bo·a-no·va,"nome feminino",bˌo.ə.nˈɔ.və
bo·a-tar·de,"nome feminino",bˌo.ə.tˈaɾ.dʒi
bo·al,"nome masculino",bo.ˈaw
bo·a·men·te,advérbio,bo.a.mˈẽj.tʃi
bo·as-fes·tas,"nome feminino",bˌo.as.fˈɛs.təs
bo·as-vin·das,"nome feminino",bˌo.as.vˈĩ.dəs
bo·a·tar,verbo,bo.a.tˈa
bo·a·ta·ri·a,"nome feminino",bo.a.ta.ɾˈi.jə
bo·a·to,"nome masculino",bo.ˈa.tʊ
bo·a·zi·nha,"nome feminino",bo.a.zˈi.ɲə
bo·a·zo·na,"nome feminino",bo.a.zˈo.nə
bo·ba,"nome feminino",bˈo.bə
bo·ba·gem,"nome feminino",bo.bˈa.ʒeɲ
bo·bar,verbo,bo.bˈa
bo·bi·na,"nome feminino",bo.bˈi.nə
bo·bi·na·gem,"nome feminino",bo.bi.nˈa.ʒeɲ
bo·bi·nar,verbo,bo.bi.nˈa
bo·bi·ne,"nome feminino",bo.bˈi.ni
bo·bó,"nome masculino",bo.bˈɔ
bo·bo,adjetivo,bˈo.bʊ
bo·bo,"nome masculino",bˈo.bʊ
bo·bo·ca,adjetivo,bo.bˈɔ.kə
bo·ça,"nome feminino",bˈo.sə
bo·ca,"nome feminino",bˈo.kə
"bo·ca de in·cên·di· o","nome feminino",bˌo.kə.dʒi.ĩ.sˈẽj.dʒjʊ
"bo·ca de si·no","nome masculino",bˌo.kə.dʒi.sˈi.nʊ
"bo·ca de si·no",adjetivo,bˌo.kə.dʒi.sˈi.nʊ
bo·ca·di·nho,"nome masculino",bo.ka.dʒˈi.ɲʊ
bo·ca·do,"nome masculino",bo.kˈa.dʊ
bo·cal,"nome masculino",bo.kˈaw
bo·çal,adjetivo,bo.sˈaw
bo·çal,"nome masculino",bo.sˈaw
bo·çal,"nome feminino",bo.sˈaw
bo·ça·li·da·de,"nome feminino",bo.sa.li.dˈa.dʒi
bo·car,verbo,bo.kˈa
bo·çar,verbo,bo.sˈa
bo·car·ra,"nome feminino",bo.kˈa.xə
bo·cas,"nome masculino","bˈo.kəs ou bˈo.kəs"
bo·ce·jar,verbo,bo.se.ʒˈa
bo·ce·jo,"nome masculino",bo.sˈe.ʒʊ
bo·ce·ta,"nome feminino",bo.sˈe.tə
bo·cha,"nome feminino",bˈɔ.ʃə
bo·che,"nome masculino","bˈɔ.ʃi ou bˈɔ.ʃi"
bo·che,adjetivo,bˈɔ.ʃi
bo·che·cha,"nome feminino",bo.ʃˈe.ʃə
bo·che·char,verbo,bo.ʃe.ʃˈa
bo·che·cho,"nome masculino",bo.ʃˈe.ʃʊ
bo·che·chu·do,adjetivo,bo.ʃe.ʃˈu.dʊ
"bó·ci· o","nome masculino",bˈɔ.sjʊ
bo·da,"nome feminino",bˈo.də
bo·de,"nome masculino",bˈɔ.dʒi
bo·de·ga,"nome feminino",bo.dˈɛ.gə
bo·di·ão,"nome masculino",bo.dʒi.ˈə̃w
bo·do,"nome masculino",bˈo.dʊ
bo·dum,"nome masculino",bo.dˈũ
"bo· dy","nome masculino",
"bo· dy-buil· ding","nome masculino",
"bo· dy· board","nome masculino",
bo·ei·ra,"nome feminino",bwˈej.ɾə
"bo·ê·mi· a","nome feminino",bwˈe.mjə
"bo·é·mi· a","nome feminino",bwˈɛ.mjə
bo·e·mi·a·men·te,advérbio,bo.ɛ.mja.mˈẽj.tʃi
"bo·ê·mi· o","nome masculino",bwˈe.mjʊ
"bo·é·mi· o",adjetivo,bwˈɛ.mjʊ
"bo·é·mi· o","nome masculino",bwˈɛ.mjʊ
bó·er,"nome masculino",bˈo.eɾ
bó·er,adjetivo,bˈo.eɾ
bó·er,"nome feminino",bˈo.eɾ
bo·far,verbo,bo.fˈa
bo·fe,"nome masculino",bˈɔ.fi
bo·fes,"nome masculino",bˈɔ.fis
bo·fe·ta·da,"nome feminino",bo.fe.tˈa.də
bo·fe·tão,"nome masculino",bo.fe.tˈə̃w
"bó·fi· a","nome feminino","bˈɔ.fi.ə ou bˈɔ.fjə"
bo·ga,"nome feminino",bˈɔ.gə
bo·gar,verbo,bo.gˈa
boi,"nome masculino",bˈoj
boi·a,"nome feminino",bˈɔj.jə
boi·a·da,"nome feminino",boj.ˈa.də
boi·ão,"nome masculino",boj.ˈə̃w
boi·ar,verbo,boj.ˈa
boi·ar·do,"nome masculino",boj.ˈaɾ.dʊ
boi·ça,"nome feminino",bˈoj.sə
boi·çar,verbo,boj.sˈa
boi·co·ta·do,adjetivo,boj.ko.tˈa.dʊ
boi·co·ta·gem,"nome feminino",boj.ko.tˈa.ʒeɲ
boi·co·tar,verbo,boj.ko.tˈa
boi·co·te,"nome masculino",boj.kˈɔ.tʃi
boi·ei·ra,"nome feminino",boj.ˈej.ɾə
boi·ei·ro,"nome masculino",boj.ˈej.ɾʊ
boi·ei·ro,adjetivo,boj.ˈej.ɾʊ
boi·na,"nome feminino",bˈoj.nə
"boî· te","nome feminino",
bo·ja·dor,"nome masculino",bo.ʒa.dˈoɾ
bo·ja·dor,adjetivo,bo.ʒa.dˈoɾ
bo·jar,verbo,bo.ʒˈa
bo·jar·da,"nome feminino",bo.ʒˈaɾ.də
bo·jo,"nome masculino",bˈo.ʒʊ
bo·ju·do,adjetivo,bo.ʒˈu.dʊ
bo·la,"nome feminino",bˈɔ.lə
bo·la·cha,"nome feminino",bo.lˈa.ʃə
bo·la·chu·do,adjetivo,bo.la.ʃˈu.dʊ
bo·la·da,"nome feminino",bo.lˈa.də
bo·la·do,adjetivo,bo.lˈa.dʊ
bo·lan·das,"nome feminino",bo.lˈə̃.dəs
bo·la·nha,"nome feminino",bo.lˈə.ɲə
bo·lar,verbo,bo.lˈa
bo·las,"nome masculino",bˈɔ.ləs
bo·las,"nome feminino",bˈɔ.ləs
bol·bo,"nome masculino",bˈow.bʊ
bol·che·vi·que,"nome feminino",bow.ʃe.vˈi.ki
bol·che·vi·que,adjetivo,bow.ʃe.vˈi.ki
bol·che·vi·que,"nome masculino",bow.ʃe.vˈi.ki
bol·che·vis·mo,"nome masculino",bow.ʃe.vˈiz.mʊ
bol·che·vis·ta,adjetivo,bow.ʃe.vˈis.tə
bol·che·vis·ta,"nome feminino",bow.ʃe.vˈis.tə
bol·che·vis·ta,"nome masculino",bow.ʃe.vˈis.tə
bol·che·vi·za·ção,"nome feminino",bow.ʃe.vi.za.sˈə̃w
bo·le·ar,verbo,bo.li.ˈa
bo·lei·a,"nome feminino",bo.lˈej.jə
bo·le·ro,"nome masculino",bo.lˈɛ.ɾʊ
bo·le·ta,"nome feminino",bo.lˈe.tə
bo·le·tar,verbo,bo.le.tˈa
bo·le·tim,"nome masculino",bo.le.tʃˈiɲ
bo·le·to,"nome masculino",bo.lˈe.tʊ
bo·léu,"nome masculino",bo.lˈɛw
bo·lha,"nome feminino",bˈo.ʎə
bo·lha,adjetivo,bˈo.ʎə
bo·lhão,"nome masculino",bo.ʎˈə̃w
bo·lhar,verbo,bo.ʎˈa
bo·lho·so,adjetivo,bo.ʎˈo.zʊ
bó·li·de,"nome feminino","bˈɔ.li.dʒi ou bˈɔ.li.dʒi"
bó·li·do,"nome masculino",bˈɔ.li.dʊ
bo·li·na,"nome feminino",bo.lˈi.nə
bo·li·nar,verbo,bo.li.nˈa
bo·li·nha,"nome feminino",bɔ.lˈi.ɲə
bo·li·nho,"nome masculino",bo.lˈi.ɲʊ
bo·lí·var,"nome masculino",bo.lˈi.vaɾ
bo·li·vi·a·na,"nome feminino",bo.li.vjˈə.nə
bo·li·vi·a·no,"nome masculino",bo.li.vjˈə.nʊ
bo·li·vi·a·no,adjetivo,bo.li.vjˈə.nʊ
bo·lo,"nome masculino",bˈo.lʊ
bo·lo-rei,"nome masculino",bˌo.lʊ.xˈej
bo·lo·nhês,adjetivo,bo.lo.ɲˈes
bo·lo·nhês,"nome masculino",bo.lo.ɲˈes
bo·lo·nhe·sa,"nome feminino",bo.lo.ɲˈe.zə
bo·lor,"nome masculino",bo.lˈoɾ
bo·lo·ren·to,adjetivo,bo.lo.ɾˈẽj.tʊ
bo·lo·ta,"nome feminino",bo.lˈɔ.tə
bol·sa,"nome feminino",bˈow.sə
bol·sar,verbo,bow.sˈa
bol·sei·ra,"nome feminino",bow.sˈej.ɾə
bol·sei·ro,adjetivo,bow.sˈej.ɾʊ
bol·sei·ro,"nome masculino",bow.sˈej.ɾʊ
bol·si·nho,"nome masculino",bow.sˈi.ɲʊ
bol·sis·ta,adjetivo,bow.sˈis.tə
bol·sis·ta,"nome feminino",bow.sˈis.tə
bol·sis·ta,"nome masculino",bow.sˈis.tə
bol·so,"nome masculino",bˈow.sʊ
bom,adjetivo,bˈõ
bom,"nome masculino",bˈõ
bom-no·me,"nome masculino",bˌõ.nˈo.mi
bom-tom,"nome masculino",bˌõ.tˈõ
bom·ba,"nome feminino",bˈõ.bə
"bom·ba-re·ló·gi· o","nome feminino",bˌõ.bə.xe.lˈɔ.ʒjʊ
bom·ba·chas,"nome feminino",bõ.bˈa.ʃəs
bom·ba·da,"nome feminino",bõ.bˈa.də
bom·ba·gem,"nome feminino",bõ.bˈa.ʒeɲ
bom·bar,verbo,bõ.bˈa
bom·bar·da,"nome feminino",bõ.bˈaɾ.də
bom·bar·de·a·do,adjetivo,bõ.baɾ.dʒi.ˈa.dʊ
bom·bar·de·a·men·to,"nome masculino",bõ.baɾ.dʒi.a.mˈẽj.tʊ
bom·bar·de·ar,verbo,bõ.baɾ.dʒi.ˈa
bom·bar·dei·o,"nome masculino",bõ.baɾ.dˈej.jʊ
bom·bar·dei·ro,adjetivo,bõ.baɾ.dˈej.ɾʊ
bom·bar·dei·ro,"nome masculino",bõ.baɾ.dˈej.ɾʊ
bom·bar·di·no,"nome masculino",bõ.baɾ.dʒˈi.nʊ
bom·bar·ra·len·se,"nome masculino",bõ.ba.xa.lˈẽj.si
bom·bar·ra·len·se,adjetivo,bõ.ba.xa.lˈẽj.si
bom·bar·ra·len·se,"nome feminino",bõ.ba.xa.lˈẽj.si
bom·bas·ti·ca·men·te,advérbio,bõ.bas.tʃi.ka.mˈẽj.tʃi
bom·bás·ti·co,adjetivo,bõ.bˈas.tʃi.kʊ
bom·ba·zi·na,"nome feminino",bõ.ba.zˈi.nə
bom·be·a·do,adjetivo,bõ.bi.ˈa.dʊ
bom·be·a·men·to,"nome masculino",bõ.bi.a.mˈẽj.tʊ
bom·be·ar,verbo,bõ.bi.ˈa
bom·bei·ro,"nome masculino",bõ.bˈej.ɾʊ
bom·bis·ta,"nome feminino",bõ.bˈis.tə
bom·bis·ta,"nome masculino",bõ.bˈis.tə
bom·bis·ta,adjetivo,bõ.bˈis.tə
bom·bo,"nome masculino",bˈõ.bʊ
bom·bo·lom,"nome masculino",bõ.bo.lˈõ
bom·bom,"nome masculino",bõ.bˈõ
bom·bor·do,"nome masculino",bõ.bˈɔɾ.dʊ
bo·na·chei·rão,"nome masculino",bo.na.ʃej.ɾˈə̃w
bo·na·chei·rão,adjetivo,bo.na.ʃej.ɾˈə̃w
bo·na·chei·ro·na,"nome feminino",bo.na.ʃej.ɾˈo.nə
bo·na·cho,"nome masculino",bo.nˈa.ʃʊ
bo·na·cho,adjetivo,bo.nˈa.ʃʊ
bo·na·cho·na,"nome feminino",bo.na.ʃˈo.nə
bo·nan·ça,"nome feminino",bo.nˈə̃.sə
bo·nan·çar,verbo,bo.nə̃.sˈa
bo·nan·ças,"nome feminino",bo.nˈə̃.səs
bo·nan·ço·sa·men·te,advérbio,bo.nə̃.sɔ.za.mˈẽj.tʃi
bo·nan·ço·so,adjetivo,bo.nə̃.sˈo.zʊ
bo·na·par·tis·mo,"nome masculino",bo.na.paɾ.tʃˈiz.mʊ
bo·na·par·tis·ta,"nome masculino",bo.na.paɾ.tʃˈis.tə
bo·na·par·tis·ta,"nome feminino",bo.na.paɾ.tʃˈis.tə
bo·na·par·tis·ta,adjetivo,bo.na.paɾ.tʃˈis.tə
bon·da·de,"nome feminino",bõ.dˈa.dʒi
bon·dar,verbo,bõ.dˈa
bon·de,"nome masculino",bˈõ.dʒi
bon·do,"nome masculino","bˈõ.dʊ ou bˈõ.dʊ"
bon·do,adjetivo,bˈõ.dʊ
bon·do·sa·men·te,advérbio,bõ.dɔ.za.mˈẽj.tʃi
bon·do·so,adjetivo,bõ.dˈo.zʊ
bo·né,"nome masculino",bo.nˈɛ
bo·ne·ca,"nome feminino",bo.nˈɛ.kə
bo·ne·ca·da,"nome feminino",bo.ne.kˈa.də
bo·ne·car,verbo,bo.nɛ.kˈa
bo·ne·co,"nome masculino",bo.nˈe.kʊ
bo·ne·crei·ro,"nome masculino",bo.ne.kɾˈej.ɾʊ
bo·nhar,verbo,bo.ɲˈa
bo·ni·fi·ca·ção,"nome feminino",bo.ni.fi.ka.sˈə̃w
bo·ni·fi·car,verbo,bo.ni.fi.kˈa
bo·ni·fra·te,"nome masculino",bo.ni.fɾˈa.tʃi
bo·ni·na,"nome feminino",bo.nˈi.nə
bo·ni·to,"nome masculino",bo.nˈi.tʊ
bo·ni·to,adjetivo,bo.nˈi.tʊ
bo·no·mi·a,"nome feminino",bo.no.mˈi.jə
bons-di·as,"nome masculino",bˌõs.dʒˈi.əs
bon·sai,"nome masculino",bõ.sˈaj
bó·nus,"nome masculino",bˈɔ.nʊs
bô·nus,"nome masculino",bˈo.nʊs
bon·zão,adjetivo,bõ.zˈə̃w
bon·zo,"nome masculino",bˈõ.zʊ
"boo· le·a·no",adjetivo,bo.li.ˈə.nʊ
boom,"nome masculino",
bo·que·ar,verbo,bo.ki.ˈa
bo·quei·rão,"nome masculino",bo.kej.ɾˈə̃w
bo·qui·a·ber·to,adjetivo,bo.kja.bˈɛɾ.tʊ
bo·qui·a·brir,verbo,bo.kja.bɾˈi
bo·qui·lha,"nome feminino",bo.kˈi.ʎə
bo·qui·nha,"nome feminino",bo.kˈi.ɲə
bor·ben·se,adjetivo,boɾ.bˈẽj.si
bor·ben·se,"nome masculino","boɾ.bˈẽj.si ou boɾ.bˈẽj.si"
bor·bo·le·ta,"nome feminino",boɾ.bo.lˈe.tə
bor·bo·le·tar,verbo,boɾ.bo.le.tˈa
bor·bó·ni·co,adjetivo,boɾ.bˈɔ.ni.kʊ
bor·bo·tão,"nome masculino",boɾ.bo.tˈə̃w
bor·bu·lha,"nome feminino",boɾ.bˈu.ʎə
bor·bu·lha·gem,"nome feminino",boɾ.bu.ʎˈa.ʒeɲ
bor·bu·lhan·te,adjetivo,boɾ.bu.ʎˈə̃.tʃi
bor·bu·lhan·te·men·te,advérbio,boɾ.bu.ʎə̃.te.mˈẽj.tʃi
